DTXSID;PREFERRED NAME;CASRN;MOLECULAR FORMULA;MONOISOTOPIC MASS;ToxCast Active;ToxCast Total;% ToxCast Active;HIT CALL;TOP;SCALED TOP;AC50;LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60500450;Perfluoro(4-methoxybutanoic acid);863090-89-5;C5HF9O3;279.978197;6;506;1.0;Inactive;0.0213877465628601;0.2701112653619539;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6062599;Perfluoropentanoic acid;2706-90-3;C5HF9O2;263.983283;4;461;1.0;Inactive;0.0198533825934364;0.2507333943885564;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60892443;Sodium perfluorodecanesulfonate;2806-15-7;C10F21NaO3S;621.913051;68;460;15.0;Inactive;-0.0217246225535923;-0.2743657575245247;0.1000000033643486;-0.9999999853888196
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70191136;Perfluoro-3-methoxypropanoic acid;377-73-1;C4HF7O3;229.981391;4;470;1.0;Inactive;0.0347877758426398;0.4393436271729821;0.2000000071914156;-0.6989699887200584
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60663110;Perfluoro-4-isopropoxybutanoic acid;801212-59-9;C7HF13O3;379.971810;21;470;4.0;Active;0.091864620061664;1.160181541048376;19.102717522169797;1.281095153683946
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7020215;Butylated hydroxyanisole;25013-16-5;C11H16O2;180.115030;60;541;11.0;Inactive;-0.0394003500144777;-0.4975969940000666;12.64453435911532;1.1019028408777158
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6067331;6:2 Fluorotelomer sulfonic acid;27619-97-2;C8H5F13O3S;427.975181;16;461;3.0;Inactive;-0.0251241526414159;-0.3172992835488424;0.2000000054853039;-0.6989699924248327
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7023300;Methylprednisolone;83-43-2;C22H30O5;374.209324;50;647;8.0;Inactive;-0.0204641308266885;-0.2584466884289755;0.2000000133140572;-0.6989699754249118
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7023938;1,2-Benzenedicarboxylic acid, 2-butoxy-2-oxoethyl butyl ester;85-70-1;C18H24O6;336.157288;21;637;3.0;Inactive;0.0315704233056742;0.3987108675542399;2.5721594222769504;0.4102978826306835
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025502;Linalool;78-70-6;C10H18O;154.135765;5;675;1.0;Inactive;-0.0106794801070967;-0.1348738576388835;0.2000000345437903;-0.6989699293251377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027837;Tripropylene glycol;24800-44-0;; ;12;663;2.0;Inactive;-0.0186833578328806;-0.2359568555115084;0.200000003906673;-0.6989699958527862
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70276659;Perfluoro-(2,5,8-trimethyl-3,6,9-trioxadodecanoic) acid;65294-16-8;C12HF23O5;661.945671;4;461;1.0;Inactive;0.0550229977705053;0.6948993671735213;1.0;0.0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027831;N-Methyl-N-(2-hydroxyethyl)perfluorooctanesulfonamide;24448-09-7;C11H8F17NO3S;556.995343;21;496;4.0;Active;-0.1110012684514447;-1.401863117747367;1.2402196471053724;0.0934986069995327
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029904;2-(Perfluorooctyl)ethanol;678-39-7;C10H5F17O;464.006894;204;1063;19.0;Inactive;-0.0540361605075593;-0.6824363495752316;19.717133255558444;1.2948437715688876
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70366226;Perfluoropentanamide;355-81-7;C5H3F8NO;245.008689;8;497;2.0;Inactive;0.0284442604727948;0.3592297657918466;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70381090;1H,1H,8H,8H-Perfluoro-3,6-dioxaoctane-1,8-diol;129301-42-4;C6H6F8O4;294.013834;9;497;2.0;Inactive;0.0325949208627545;0.4116495065403469;2.387616833525069;0.3779646321568443
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70381151;Perfluorooctanamidine;307-31-3;C8H3F15N2;412.005671;103;506;20.0;Inactive;0.0438057429074217;0.5532338160108524;4.558329923316141;0.6588057553968398
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70379295;3H-Perfluoro-2,2,4,4-tetrahydroxypentane;77953-71-0;C5H5F7O4;262.007606;79;506;16.0;Inactive;-0.0055680926495165;-0.0703208515583031;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70379917;4,4,5,5,6,6,7,7,8,8,9,9,9-Tridecafluorononanoic acid;27854-30-4;C9H5F13O2;392.008196;19;461;4.0;Inactive;0.0248991572644771;0.314457759978937;0.2000000034835625;-0.6989699967715589
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70400078;(Heptafluoropropyl)trimethylsilane;3834-42-2;C6H9F7Si;242.036174;5;460;1.0;Inactive;-0.0316738032529505;-0.4000164790776326;3.958193720805623;0.5974970455091089
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040150;Perfluorohexanesulfonic acid;355-46-4;C6HF13O3S;399.943881;20;461;4.0;Inactive;0.0335201796836309;0.4233348344059874;3.337742233121693;0.5234527939802976
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7042011;N-Dodecanoyl-N-methylglycine;97-78-9;C15H29NO3;271.214744;80;670;12.0;Inactive;0.0387882631179108;0.4898667936417807;10.045827189608431;1.0019857030645232
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044427;4-Morpholinecarboxaldehyde;4394-85-8;C5H9NO2;115.063329;4;644;1.0;Inactive;-0.0070713930957166;-0.0893064134335979;0.2000000237719432;-0.6989699527159029
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044764;2-Phenylethyl 2-methylpropanoate;103-48-0;C12H16O2;192.115030;9;634;1.0;Inactive;-0.0392313236662172;-0.4954623174611444;7.469422538739563;0.8732870277949311
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044922;1-(2-Hydroxyethyl)pyrrolidin-2-one;3445-11-2;C6H11NO2;129.078979;17;634;3.0;Inactive;-0.0155547077841723;-0.1964443420708075;0.2000000076090194;-0.6989699878132434
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7046627;Bosentan;147536-97-8;C27H29N5O6S;551.183855;27;437;6.0;Inactive;-0.0264711872668644;-0.3343113248172795;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047198;Ethyl 2-methylpentanoate;39255-32-8;C8H16O2;144.115030;3;637;0.0;Inactive;0.0411121113741927;0.5192152615212099;4.799694346978119;0.681213581615721
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047566;Perfluoro-1-iodohexane;355-43-1;C6F13I;445.883710;29;505;6.0;Inactive;-0.033476769187105;-0.422786592256579;0.2135700113447598;-0.6704597292737737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7074616;1H,1H,2H-Perfluoro-1-decene;21652-58-4;C10H3F17;445.996329;0;460;0.0;Inactive;-0.0250658609887286;-0.316563103511309;2.4897549939571824;0.3961566121528953
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70565479;8H-Perfluorooctanoic acid;13973-14-3;C8H2F14O2;395.983124;19;462;4.0;Inactive;-0.1249620808001949;-1.5781777508910948;0.2300457248253561;-0.638185833262081
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70537191;Methyl 3H-perfluoroisopropyl ether;568550-25-4;C4H4F6O;182.016634;4;460;1.0;Inactive;-0.050579758182837;-0.6387845696746803;1.4565009473328403;0.1633107714362513
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70880230;((2,2,3,3-Tetrafluoropropoxy)methyl)oxirane;19932-26-4;C6H8F4O2;188.046042;8;461;2.0;Inactive;-0.0085544091983073;-0.1080357991987417;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70880134;1-Pentafluoroethylethanol;374-40-3;C4H5F5O;164.026056;4;496;1.0;Inactive;0.0228545565641542;0.2886359801714671;7.265336077965822;0.8612557085762534
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7060332;(Perfluorobutyryl)-2-thenoylmethane;559-94-4;C10H5F7O2S;321.989848;181;508;36.0;Inactive;-0.0540034167942749;-0.6820228209315339;1.4361486067266276;0.1571993812308735
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70880215;Perfluoro-2-methyl-3-oxahexanoic acid;13252-13-6;C6HF11O3;329.975004;6;506;1.0;Inactive;0.0230971600750268;0.291699881322083;1.6334593853444006;0.2131083405622393
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8026303;p-Xylenol blue;125-31-5;C23H22O5S;410.118795;65;640;10.0;Inactive;0.0262093654570678;0.3310047109046979;12.598515869803162;1.1003193873780366
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027036;2,2-Dimethylpropane-1,3-diol;126-30-7;C5H12O2;104.083730;8;663;1.0;Inactive;-0.0099647256787797;-0.125847043033224;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80310730;Octafluoroadipamide;355-66-8;C6H4F8N2O2;288.014503;5;506;1.0;Inactive;-0.0069325173524504;-0.0875525165173685;6.533691398310727;0.815158617868858
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8031863;Perfluorononanoic acid;375-95-1;C9HF17O2;463.970508;277;1124;25.0;Inactive;0.0494959220461953;0.6250965287465319;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8031865;Perfluorooctanoic acid;335-67-1;C8HF15O2;413.973702;133;1396;10.0;Inactive;0.0023032649418566;0.0290885159911641;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80371164;Perfluoro(2-(2-propoxypropoxy)-1H,1H-propan-1-ol);14548-74-4;C9H3F17O3;481.981073;86;298;29.0;Active;-0.1881001656375111;-2.375564606856216;5.285030947156486;0.7230475347162818
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80375107;11:1 Fluorotelomer alcohol;423-65-4;C12H3F23O;599.981662;58;505;11.0;Inactive;0.0383548801292921;0.4843934901734558;0.7771464278392106;-0.1094971448912382
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037706;Potassium perfluorooctanesulfonate;2795-39-3;C8F17KO3S;537.893375;224;1132;20.0;Inactive;-0.009311191088229;-0.1175933892556916;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037708;Ammonium perfluorooctanoate;3825-26-1;C8H4F15NO2;431.000251;74;1025;7.0;Inactive;0.0350307594543662;0.4424123287134988;3.34950466169344;0.5249805865595206
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80379721;1H,1H,6H,6H-Perfluorohexane-1,6-diol diacrylate;2264-01-9;C12H10F8O4;370.045134;199;511;39.0;Active;-0.5966585101027922;-7.535351360143063;17.390532302611582;1.2403128754212789
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80380837;Perfluoro-3,6,9-trioxadecanoic acid;151772-59-7;C7HF13O5;411.961639;23;462;5.0;Inactive;0.0488631918563504;0.6171056190118673;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80382093;2-Aminohexafluoropropan-2-ol;31253-34-6;C3H3F6NO;183.011883;16;505;3.0;Inactive;0.0090430667934746;0.1142071796651886;0.2000000007106702;-0.6989700027928181
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80379781;Perfluorocyclohexanecarbonyl fluoride;6588-63-2;C7F12O;327.975753;6;470;1.0;Inactive;0.0182666944986743;0.2306947087911145;16.31183560888425;1.2125028359607286
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80382154;Perfluoroheptanoyl chloride;52447-22-0;C7ClF13O;381.943008;10;462;2.0;Inactive;-0.0161525699479305;-0.2039948946776528;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80380256;4,4-bis(Trifluoromethyl)-4-fluoropropanoic acid;243139-62-0;C6H5F7O2;242.017777;10;298;3.0;Inactive;-0.021507384609522;-0.2716222045380054;0.2000000024137798;-0.6989699990945626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044755;Prop-2-en-1-yl 3-cyclohexylpropanoate;2705-87-5;C12H20O2;196.146330;10;637;2.0;Inactive;0.0091197048883675;0.1151750615654916;0.2000000010442024;-0.698970002068562
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044836;2,4,4'-Trihydroxybenzophenone;1470-79-7;C13H10O4;230.057909;128;754;17.0;Inactive;-0.0370673523573558;-0.4681329760213817;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044961;Bis{2-[2-(propan-2-yl)-1,3-oxazolidin-3-yl]ethyl} hexane-1,6-diylbiscarbamate;59719-67-4;C24H46N4O6;486.341735;10;469;2.0;Inactive;-0.0310220398579286;-0.3917851941767876;1.4949228586274277;0.1746187826692706
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044969;Methyl perfluoro(3-(1-ethenyloxypropan-2-yloxy)propanoate);63863-43-4;C9H3F13O4;421.982375;42;467;9.0;Inactive;0.0441332233427681;0.557369649326098;2.131785021201873;0.3287434063520849
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047553;Perfluoroundecanoic acid;2058-94-8;C11HF21O2;563.964121;257;1123;23.0;Active;-0.156084395474692;-1.9712293411095427;2.9868171236936814;0.4752086325130407
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8051419;N-[(Perfluorooctylsulfonamido)propyl]-N,N,N-trimethylammonium iodide;1652-63-7;C14H16F17IN2O2S;725.970570;113;497;23.0;Inactive;-0.0633038835311242;-0.7994807696389256;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8052148;C.I.Disperse Yellow 42;5124-25-4;C18H15N3O4S;369.078327;97;234;41.0;Active;-0.1009711266424693;-1.2751899178466912;9.612093399202822;0.9828179821236778
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059920;Perfluoroheptanesulfonic acid;375-92-8;C7HF15O3S;449.940688;42;464;9.0;Inactive;-0.0190067570322802;-0.2400411458648716;0.6664255842484739;-0.1762483386050891
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059926;Perfluoropentanedioic acid;376-73-8;C5H2F6O4;239.985728;5;460;1.0;Inactive;-0.0428320977491325;-0.5409374048416781;0.1988603914910252;-0.701451709936759
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80881157;1-(Perfluorofluorooctyl)propane-2,3-diol;94159-84-9;C11H7F17O2;494.017458;9;460;2.0;Inactive;0.0452600570143958;0.5716007170078313;1.0;0.0
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90174941;3H,3H-Perfluoro-2,4-hexanedione;20825-07-4;C6H2F8O2;257.992705;16;470;3.0;Inactive;0.067372736393599;0.8508673424143465;46.858035505027054;1.6707840771074969
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8062101;2-(Perfluorooctyl)ethyl methacrylate;1996-88-9;C14H9F17O2;532.033108;5;298;2.0;Inactive;-0.0364039106533843;-0.4597542028006058;0.9234671887711408;-0.0345785306393163
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059928;Perfluorobutanedioic acid;377-38-8;C4H2F4O4;189.988921;9;496;2.0;Inactive;-0.0268328134185423;-0.3388783930276033;0.9613764996096712;-0.0171064981992409
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90190949;1,6-Diiodoperfluorohexane;375-80-4;C6F12I2;553.789780;170;461;37.0;Active;-0.2953074208817637;-3.7295121714066792;4.800980948790999;0.681329982609166
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059970;Perfluoropropanoic acid;422-64-0;C3HF5O2;163.989670;6;460;1.0;Inactive;0.0234197190567406;0.2957735603536024;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020241;Capsaicin;404-86-4;C18H27NO3;305.199094;64;472;14.0;Inactive;0.0344929583671842;0.435620302646385;3.9685026339030585;0.5986266728838578
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9021342;Bithionol;97-18-7;C12H6Cl4O2S;353.884261;263;641;41.0;Inactive;-0.1881083285683397;-2.3756676985759864;3.045168995445226;0.48361139935075
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90315130;Perfluoro-1-octanesulfonyl chloride;423-60-9;C8ClF17O2S;517.903607;71;465;15.0;Inactive;0.0441718138575136;0.5578570187054874;55.19741160527689;1.741918712658513
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9034361;Denatonium saccharide;90823-38-4;C28H33N3O4S;507.219178;20;674;3.0;Inactive;-0.02158057817192;-0.272546584565493;3.135954855272467;0.4963698020203162
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90371872;1,8-Divinylperfluorooctane;35192-44-0;C12H6F16;454.021401;4;460;1.0;Inactive;-0.0220705209675816;-0.2787341961543144;0.1187107196253075;-0.9255100623097962
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90382620;3-(Perfluoroheptyl)propanoic acid;812-70-4;C10H5F15O2;442.005002;41;472;9.0;Active;-0.1041692211152458;-1.31557946249787;4.158033726223215;0.6188880076152761
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9040215;Dimethyl (3-((hydroxymethyl)amino)-3-oxopropyl)phosphonate;20120-33-6;C6H14NO5P;211.060960;15;513;3.0;Inactive;-0.0236421475843594;-0.2985826665336823;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9042170;4,4'-(Oxydiethylene)bis(morpholine);6425-39-4;C12H24N2O3;244.178693;8;469;2.0;Inactive;-0.0134895558575007;-0.1703630156235127;0.2000000011585405;-0.6989700018202801
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9042382;Tetrapropyl orthosilicate;682-01-9;C12H28O4Si;264.175686;25;667;4.0;Inactive;0.0057288570941999;0.0723511864255608;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9044374;p-Methylacetophenone;122-00-9;C9H10O;134.073165;4;636;1.0;Inactive;0.0292460926969076;0.3693563079231804;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9044821;Ethyl 2-cyano-3,3-diphenylacrylate;5232-99-5;C18H15NO2;277.110279;100;649;15.0;Inactive;-0.0330575332091286;-0.4174919549667813;1.9790057090635516;0.2964470470670434
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9047201;4-Formyl-2-methoxyphenyl isobutyrate;20665-85-4;C12H14O4;222.089209;10;637;2.0;Inactive;0.0224154664284898;0.2830905996984144;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90558000;6:2 Fluorotelomer phosphate monoester;57678-01-0;C8H6F13O4P;443.979612;27;505;5.0;Inactive;0.0504825634493344;0.6375570727817403;14.999999999999998;1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059834;Perfluamine;338-83-0;C9F21N;520.969540;2;460;0.0;Inactive;0.0098038375413375;0.1238151460188047;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059919;1-Bromopentadecafluoroheptane;375-88-2;C7BrF15;447.894385;3;460;1.0;Inactive;-0.0313189779921204;-0.3955353010393791;0.0200000001173701;-1.6989700017873586
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059832;1H,1H,7H-Dodecafluoro-1-heptanol;335-99-9;C7H4F12O;332.007053;10;497;2.0;Inactive;0.0282451918067926;0.3567156772173564;0.2000000038105579;-0.6989699960614975
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9059969;1H-Perfluoro-1,1-propanediol;422-63-9;C3H3F5O2;166.005320;10;496;2.0;Inactive;-0.0111370893738907;-0.1406531209068391;0.2000000084483339;-0.698969985990695
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9061881;1-Iodo-1H,1H,2H,2H-perfluoroheptane;1682-31-1;C7H4F11I;423.918200;43;498;9.0;Inactive;0.0517009647921999;0.6529445717626566;5.638930569308269;0.751196747265791
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90868151;Perfluorotridecanoic acid;72629-94-8;C13HF25O2;663.957733;54;465;12.0;Inactive;-0.0351511227898967;-0.4439324277462693;0.2229256852741918;-0.651839889661572
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90880131;1H,1H,5H-Perfluoropentyl methacrylate;355-93-1;C9H8F8O2;300.039655;8;465;2.0;Inactive;-0.0513771958661427;-0.6488556120377437;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90880156;1-Iodo-1H,1H,2H,2H-perfluorononane;2043-52-9;C9H4F15I;523.911820;22;497;4.0;Inactive;0.053949911371933;0.6813470874086016;4.502599723524052;0.6534633403470069
https://comptox.epa.gov/dashboard/chemical/details/DTXSID00190950;6:1 Fluorotelomer alcohol;375-82-6;C7H3F13O;349.997631;52;461;11.0;Inactive;0.0132631982002498;0.1675042874707031;4.746346025381137;0.6763593966364054
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020022;Acifluorfen;50594-66-6;C14H7ClF3NO5;360.996485;74;1009;7.0;Inactive;-0.0179499855246181;-0.226694910987153;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020105;Sodium L-ascorbate;134-03-2;C6H7NaO6;198.014032;21;921;2.0;Inactive;-0.0140865694376569;-0.1779028512532417;20.000000000000007;1.3010299956639813
